Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:16:15,24-01-2020 12:16:15,FIX,51.654884667,4.850751533
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:21:15,24-01-2020 12:21:15,FIX,51.654883283,4.850751033
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:26:15,24-01-2020 12:26:15,FIX,51.654881833,4.85075035
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:31:15,24-01-2020 12:31:15,FIX,51.654880933,4.8507496
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:36:15,24-01-2020 12:36:15,FIX,51.654880683,4.850748767
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:41:15,24-01-2020 12:41:15,FIX,51.654878817,4.850747567
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:46:15,24-01-2020 12:46:15,FIX,51.654877667,4.850745733
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:51:15,24-01-2020 12:51:15,FIX,51.654876517,4.850745717
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 12:56:15,24-01-2020 12:56:15,FIX,51.654876467,4.85074585
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:01:15,24-01-2020 13:01:15,FIX,51.654875667,4.850745917
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:06:15,24-01-2020 13:06:15,FIX,51.654874367,4.85074645
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:11:15,24-01-2020 13:11:15,FIX,51.654873583,4.85074655
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:16:16,24-01-2020 13:16:16,FIX,51.654872817,4.850747233
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:21:16,24-01-2020 13:21:16,FIX,51.654873167,4.850746817
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:26:16,24-01-2020 13:26:16,FIX,51.654872133,4.85074725
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:31:16,24-01-2020 13:31:16,FIX,51.65487205,4.8507476
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:36:16,24-01-2020 13:36:16,FIX,51.65487075,4.85074815
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:41:16,24-01-2020 13:41:16,FIX,51.654870467,4.85074925
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:46:16,24-01-2020 13:46:16,FIX,51.654873333,4.8507398
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:51:16,24-01-2020 13:51:16,FIX,51.6548736,4.8507391
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 13:56:16,24-01-2020 13:56:16,FIX,51.6548691,4.850766117
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:01:16,24-01-2020 14:01:16,FIX,51.654868933,4.85076525
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:06:16,24-01-2020 14:06:16,FIX,51.654864617,4.850761617
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:11:16,24-01-2020 14:11:16,FIX,51.65486535,4.85075765
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:16:16,24-01-2020 14:16:16,FIX,51.654862417,4.850754833
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:21:16,24-01-2020 14:21:16,FIX,51.654863567,4.85075395
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:26:16,24-01-2020 14:26:16,FIX,51.654861817,4.850752317
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:31:16,24-01-2020 14:31:16,FIX,51.654863417,4.85075325
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:36:16,24-01-2020 14:36:16,FIX,51.6548631,4.850752917
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:41:16,24-01-2020 14:41:16,FIX,51.65486345,4.850753
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:46:16,24-01-2020 14:46:16,FIX,51.654864333,4.850752417
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:51:16,24-01-2020 14:51:16,FIX,51.6548643,4.850752267
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 14:56:16,24-01-2020 14:56:16,FIX,51.654864683,4.850751733
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:01:16,24-01-2020 15:01:16,FIX,51.654865033,4.85075135
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:06:16,24-01-2020 15:06:16,FIX,51.654864983,4.850751283
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:11:16,24-01-2020 15:11:16,FIX,51.654865633,4.85075135
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:16:16,24-01-2020 15:16:16,FIX,51.654865633,4.85075065
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:21:16,24-01-2020 15:21:16,FIX,51.654865967,4.850750583
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:26:16,24-01-2020 15:26:16,FIX,51.6548664,4.85075035
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:31:16,24-01-2020 15:31:16,FIX,51.65486615,4.850749517
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:36:16,24-01-2020 15:36:16,FIX,51.65486645,4.850748983
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:41:16,24-01-2020 15:41:16,FIX,51.654867033,4.850748817
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:46:16,24-01-2020 15:46:16,FIX,51.654867683,4.850748833
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:51:16,24-01-2020 15:51:16,FIX,51.6548675,4.85074845
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 15:56:17,24-01-2020 15:56:17,FIX,51.654867967,4.850748433
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:01:17,24-01-2020 16:01:17,FIX,51.6548685,4.85074835
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:06:17,24-01-2020 16:06:17,FIX,51.654869533,4.850748133
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:11:17,24-01-2020 16:11:17,FIX,51.65486955,4.850748517
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:16:17,24-01-2020 16:16:17,FIX,51.654869633,4.850748317
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:21:17,24-01-2020 16:21:17,FIX,51.654870183,4.850748633
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:26:17,24-01-2020 16:26:17,FIX,51.654870583,4.8507486
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:31:17,24-01-2020 16:31:17,FIX,51.654870483,4.850748633
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:36:17,24-01-2020 16:36:17,FIX,51.654870883,4.850748567
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:41:17,24-01-2020 16:41:17,FIX,51.654870717,4.850748367
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:46:17,24-01-2020 16:46:17,FIX,51.654870733,4.850748417
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:51:17,24-01-2020 16:51:17,FIX,51.654870683,4.850748033
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 16:56:17,24-01-2020 16:56:17,FIX,51.65487075,4.850747933
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:01:17,24-01-2020 17:01:17,FIX,51.6548707,4.850747567
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:06:17,24-01-2020 17:06:17,FIX,51.654870317,4.85074695
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:11:17,24-01-2020 17:11:17,FIX,51.6548638,4.850734133
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:16:17,24-01-2020 17:16:17,FIX,51.654863617,4.850734383
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:21:17,24-01-2020 17:21:17,FIX,51.654865,4.850735
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:26:17,24-01-2020 17:26:17,FIX,51.654872417,4.850735083
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:31:17,24-01-2020 17:31:17,FIX,51.654870967,4.850733933
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:36:17,24-01-2020 17:36:17,FIX,51.654869267,4.85073455
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:41:17,24-01-2020 17:41:17,FIX,51.654867867,4.850733567
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:46:17,24-01-2020 17:46:17,FIX,51.65486795,4.850732733
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:51:17,24-01-2020 17:51:17,FIX,51.654866717,4.850735133
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 17:56:17,24-01-2020 17:56:17,FIX,51.654867083,4.85073425
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:01:17,24-01-2020 18:01:17,FIX,51.654867883,4.850734033
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:06:17,24-01-2020 18:06:17,FIX,51.6548682,4.8507342
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:11:17,24-01-2020 18:11:17,FIX,51.65486835,4.850734167
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:16:17,24-01-2020 18:16:17,FIX,51.65486825,4.850734483
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:21:17,24-01-2020 18:21:17,FIX,51.65486775,4.8507345
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:26:17,24-01-2020 18:26:17,FIX,51.654868267,4.85073485
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:31:17,24-01-2020 18:31:17,FIX,51.65486825,4.8507351
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:36:17,24-01-2020 18:36:17,FIX,51.6548683,4.850734517
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:41:17,24-01-2020 18:41:17,FIX,51.6548686,4.850734783
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:46:17,24-01-2020 18:46:17,FIX,51.654868017,4.8507349
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:51:17,24-01-2020 18:51:17,FIX,51.654867883,4.850735133
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 18:56:18,24-01-2020 18:56:18,FIX,51.65486855,4.850734667
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:01:17,24-01-2020 19:01:17,FIX,51.654868633,4.850735067
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:06:18,24-01-2020 19:06:18,FIX,51.654868283,4.85073495
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:11:18,24-01-2020 19:11:18,FIX,51.654868067,4.850734417
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:16:18,24-01-2020 19:16:18,FIX,51.654868133,4.850734517
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:21:18,24-01-2020 19:21:18,FIX,51.6548682,4.85073455
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:26:18,24-01-2020 19:26:18,FIX,51.6548683,4.8507347
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:31:18,24-01-2020 19:31:18,FIX,51.654868167,4.850735217
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:36:18,24-01-2020 19:36:18,FIX,51.654868517,4.850735317
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:41:18,24-01-2020 19:41:18,FIX,51.654868517,4.850735933
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:46:18,24-01-2020 19:46:18,FIX,51.654868433,4.8507363
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:51:18,24-01-2020 19:51:18,FIX,51.654868567,4.850736717
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 19:56:18,24-01-2020 19:56:18,FIX,51.6548559,4.850746117
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:01:18,24-01-2020 20:01:18,FIX,51.6548571,4.85074285
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:06:18,24-01-2020 20:06:18,FIX,51.65485755,4.850743383
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:11:18,24-01-2020 20:11:18,FIX,51.654857567,4.850743167
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:16:18,24-01-2020 20:16:18,FIX,51.6548591,4.850742283
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:21:18,24-01-2020 20:21:18,FIX,51.654860283,4.850741467
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:26:18,24-01-2020 20:26:18,FIX,51.654861333,4.850740317
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:31:18,24-01-2020 20:31:18,FIX,51.65486175,4.850739983
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:36:18,24-01-2020 20:36:18,FIX,51.6548619,4.85073935
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:41:18,24-01-2020 20:41:18,FIX,51.6548617,4.850738383
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:46:18,24-01-2020 20:46:18,FIX,51.65486195,4.850737867
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:51:18,24-01-2020 20:51:18,FIX,51.654861883,4.8507374
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 20:56:18,24-01-2020 20:56:18,FIX,51.654862117,4.850736783
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:01:18,24-01-2020 21:01:18,FIX,51.654862467,4.850737083
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:06:18,24-01-2020 21:06:18,FIX,51.654854617,4.850678783
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:11:18,24-01-2020 21:11:18,FIX,51.654855283,4.85068525
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:16:18,24-01-2020 21:16:18,FIX,51.654858283,4.850692667
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:21:18,24-01-2020 21:21:18,FIX,51.654859717,4.850698417
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:26:18,24-01-2020 21:26:18,FIX,51.654874583,4.8507028
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:31:18,24-01-2020 21:31:18,FIX,51.65487405,4.850707883
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:36:18,24-01-2020 21:36:18,FIX,51.6548727,4.850709683
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:41:18,24-01-2020 21:41:18,FIX,51.654872167,4.850712017
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:46:18,24-01-2020 21:46:18,FIX,51.654869867,4.850712967
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:51:18,24-01-2020 21:51:18,FIX,51.65486935,4.850714383
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 21:56:19,24-01-2020 21:56:19,FIX,51.654870067,4.850715433
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:01:19,24-01-2020 22:01:19,FIX,51.65487045,4.850716717
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:06:19,24-01-2020 22:06:19,FIX,51.654870017,4.850716983
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:11:19,24-01-2020 22:11:19,FIX,51.654869933,4.850716567
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:16:19,24-01-2020 22:16:19,FIX,51.654869517,4.850716533
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:21:19,24-01-2020 22:21:19,FIX,51.654868483,4.850716967
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:26:19,24-01-2020 22:26:19,FIX,51.65486915,4.850717067
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:31:19,24-01-2020 22:31:19,FIX,51.65486925,4.850717067
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:36:19,24-01-2020 22:36:19,FIX,51.654869317,4.85071735
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:41:19,24-01-2020 22:41:19,FIX,51.65486895,4.850717867
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:46:19,24-01-2020 22:46:19,FIX,51.6548697,4.850719967
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:51:19,24-01-2020 22:51:19,FIX,51.654869767,4.850720017
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 22:56:19,24-01-2020 22:56:19,FIX,51.654869667,4.850720367
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:01:19,24-01-2020 23:01:19,FIX,51.654852517,4.85071835
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:06:19,24-01-2020 23:06:19,FIX,51.654850617,4.850714117
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:11:19,24-01-2020 23:11:19,FIX,51.654840983,4.850723033
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:16:19,24-01-2020 23:16:19,FIX,51.654841217,4.850722583
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:21:19,24-01-2020 23:21:19,FIX,51.65484345,4.85072175
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:26:19,24-01-2020 23:26:19,FIX,51.65484405,4.850723283
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:31:19,24-01-2020 23:31:19,FIX,51.6548465,4.850724633
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:36:19,24-01-2020 23:36:19,FIX,51.654846483,4.8507245
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:41:19,24-01-2020 23:41:19,FIX,51.6548475,4.850724383
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:46:19,24-01-2020 23:46:19,FIX,51.654850017,4.8507248
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:51:19,24-01-2020 23:51:19,FIX,51.654850283,4.85072575
BW-3003,172.25.0.65,BON-NL-5,24-01-2020 23:56:19,24-01-2020 23:56:19,FIX,51.654851017,4.85072465
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:01:19,25-01-2020 00:01:19,FIX,51.654852383,4.850724317
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:06:19,25-01-2020 00:06:19,FIX,51.654853283,4.850723833
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:11:19,25-01-2020 00:11:19,FIX,51.654855117,4.850724667
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:16:19,25-01-2020 00:16:19,FIX,51.654855767,4.850725383
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:21:19,25-01-2020 00:21:19,FIX,51.6548573,4.85072605
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:26:19,25-01-2020 00:26:19,FIX,51.654858917,4.850727267
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:31:19,25-01-2020 00:31:19,FIX,51.654859917,4.850727483
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:36:20,25-01-2020 00:36:20,FIX,51.654861117,4.8507282
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:41:20,25-01-2020 00:41:20,FIX,51.65486185,4.850727767
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:46:20,25-01-2020 00:46:20,FIX,51.65486265,4.850728067
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:51:20,25-01-2020 00:51:20,FIX,51.6548636,4.850728883
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 00:56:20,25-01-2020 00:56:20,FIX,51.6548639,4.8507288
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:01:20,25-01-2020 01:01:20,FIX,51.654864133,4.850728967
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:06:20,25-01-2020 01:06:20,FIX,51.654864167,4.850728283
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:11:20,25-01-2020 01:11:20,FIX,51.654864367,4.850728833
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:16:20,25-01-2020 01:16:20,FIX,51.6548646,4.850729467
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:21:20,25-01-2020 01:21:20,FIX,51.654864883,4.850729833
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:26:20,25-01-2020 01:26:20,FIX,51.65486485,4.850729617
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:31:20,25-01-2020 01:31:20,FIX,51.654864667,4.850729283
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:36:20,25-01-2020 01:36:20,FIX,51.6548641,4.850728867
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:41:20,25-01-2020 01:41:20,FIX,51.65488685,4.8507414
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:46:20,25-01-2020 01:46:20,FIX,51.6548861,4.8507398
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:51:20,25-01-2020 01:51:20,FIX,51.6548993,4.85075175
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 01:56:20,25-01-2020 01:56:20,FIX,51.654897983,4.85074675
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:01:20,25-01-2020 02:01:20,FIX,51.654896667,4.850744967
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:06:20,25-01-2020 02:06:20,FIX,51.654887483,4.8507461
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:11:20,25-01-2020 02:11:20,FIX,51.654883717,4.850744667
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:16:20,25-01-2020 02:16:20,FIX,51.654885217,4.8507434
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:21:20,25-01-2020 02:21:20,FIX,51.654883433,4.8507424
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:26:20,25-01-2020 02:26:20,FIX,51.654882333,4.850741967
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:31:20,25-01-2020 02:31:20,FIX,51.6548807,4.850740833
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:36:20,25-01-2020 02:36:20,FIX,51.654878483,4.85074025
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:41:20,25-01-2020 02:41:20,FIX,51.654878017,4.850739967
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:46:20,25-01-2020 02:46:20,FIX,51.65487715,4.8507401
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:51:20,25-01-2020 02:51:20,FIX,51.654876467,4.85073915
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 02:56:20,25-01-2020 02:56:20,FIX,51.654869567,4.850765533
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:01:20,25-01-2020 03:01:20,FIX,51.654869167,4.850762433
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:06:20,25-01-2020 03:06:20,FIX,51.6548697,4.850761867
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:11:20,25-01-2020 03:11:20,FIX,51.654870883,4.850760167
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:16:20,25-01-2020 03:16:20,FIX,51.65487085,4.850757767
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:21:21,25-01-2020 03:21:21,FIX,51.654870883,4.850756
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:26:21,25-01-2020 03:26:21,FIX,51.654871867,4.850755567
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:31:21,25-01-2020 03:31:21,FIX,51.65487215,4.850754183
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:36:21,25-01-2020 03:36:21,FIX,51.654872517,4.85075375
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:41:21,25-01-2020 03:41:21,FIX,51.654886033,4.85075885
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:46:21,25-01-2020 03:46:21,FIX,51.6548962,4.850748267
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:51:21,25-01-2020 03:51:21,FIX,51.6548953,4.850747533
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 03:56:21,25-01-2020 03:56:21,FIX,51.654885233,4.850744983
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:01:21,25-01-2020 04:01:21,FIX,51.654885467,4.850744917
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:06:21,25-01-2020 04:06:21,FIX,51.654876233,4.850755483
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:11:21,25-01-2020 04:11:21,FIX,51.65487675,4.850754467
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:16:21,25-01-2020 04:16:21,FIX,51.654877383,4.850753183
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:21:21,25-01-2020 04:21:21,FIX,51.654877833,4.8507506
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:26:21,25-01-2020 04:26:21,FIX,51.6548783,4.850750917
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:31:21,25-01-2020 04:31:21,FIX,51.654882983,4.85075155
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:36:21,25-01-2020 04:36:21,FIX,51.6548835,4.850749567
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:41:21,25-01-2020 04:41:21,FIX,51.654882383,4.850749017
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:46:21,25-01-2020 04:46:21,FIX,51.654882667,4.850748617
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:51:21,25-01-2020 04:51:21,FIX,51.654882283,4.850748983
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 04:56:21,25-01-2020 04:56:21,FIX,51.6548815,4.8507487
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:01:21,25-01-2020 05:01:21,FIX,51.654880267,4.850747933
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:06:21,25-01-2020 05:06:21,FIX,51.654879633,4.850746983
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:11:21,25-01-2020 05:11:21,FIX,51.6548792,4.850746883
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:16:21,25-01-2020 05:16:21,FIX,51.654878667,4.850746433
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:21:21,25-01-2020 05:21:21,FIX,51.65487735,4.850745917
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:26:21,25-01-2020 05:26:21,FIX,51.654877367,4.85074525
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:31:21,25-01-2020 05:31:21,FIX,51.6548772,4.850744383
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:36:21,25-01-2020 05:36:21,FIX,51.654877017,4.850744233
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:41:21,25-01-2020 05:41:21,FIX,51.654876717,4.850744017
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:46:21,25-01-2020 05:46:21,FIX,51.654876683,4.850743667
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:51:22,25-01-2020 05:51:22,FIX,51.6548762,4.85074325
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 05:56:22,25-01-2020 05:56:22,FIX,51.654876117,4.85074245
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 06:01:22,25-01-2020 06:01:22,FIX,51.654876083,4.8507418
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 06:06:22,25-01-2020 06:06:22,FIX,51.654876333,4.850741117
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 06:11:22,25-01-2020 06:11:22,FIX,51.6548766,4.850740683
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 06:16:22,25-01-2020 06:16:22,FIX,51.65487645,4.850740517
BW-3003,172.25.0.65,BON-NL-5,25-01-2020 06:21:22,25-01-2020 06:21:22,FIX,51.654876683,4.850740283
