Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 18:41:06,24-01-2020 18:41:06,FIX,52.387358667,6.608041967
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 18:46:06,24-01-2020 18:46:06,FIX,52.387358933,6.608042767
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 18:51:06,24-01-2020 18:51:06,FIX,52.387359883,6.608042833
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 18:56:06,24-01-2020 18:56:06,FIX,52.387360917,6.60804365
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:01:06,24-01-2020 19:01:06,FIX,52.387361467,6.608043917
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:06:06,24-01-2020 19:06:06,FIX,52.387361933,6.608044117
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:11:06,24-01-2020 19:11:06,FIX,52.38736245,6.608043583
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:16:06,24-01-2020 19:16:06,FIX,52.387363067,6.608043533
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:21:06,24-01-2020 19:21:06,FIX,52.387364033,6.608043283
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:26:06,24-01-2020 19:26:06,FIX,52.3873652,6.608043433
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:31:06,24-01-2020 19:31:06,FIX,52.387378267,6.60806455
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:36:06,24-01-2020 19:36:06,FIX,52.387407067,6.608082583
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:41:06,24-01-2020 19:41:06,FIX,52.387405767,6.6080797
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:46:06,24-01-2020 19:46:06,FIX,52.38740405,6.608077233
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:51:06,24-01-2020 19:51:06,FIX,52.387403617,6.60807465
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 19:56:06,24-01-2020 19:56:06,FIX,52.387403683,6.608072367
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:01:06,24-01-2020 20:01:06,FIX,52.387402067,6.608071067
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:06:06,24-01-2020 20:06:06,FIX,52.387393983,6.6080479
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:11:06,24-01-2020 20:11:06,FIX,52.38739075,6.608048217
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:16:06,24-01-2020 20:16:06,FIX,52.387385433,6.608049333
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:21:06,24-01-2020 20:21:06,FIX,52.387383767,6.608050217
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:26:06,24-01-2020 20:26:06,FIX,52.3873799,6.608051067
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:31:06,24-01-2020 20:31:06,FIX,52.387377967,6.60805035
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:36:06,24-01-2020 20:36:06,FIX,52.387376083,6.608051317
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:41:06,24-01-2020 20:41:06,FIX,52.387374083,6.608051117
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:46:06,24-01-2020 20:46:06,FIX,52.3873544,6.608028833
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:51:06,24-01-2020 20:51:06,FIX,52.387353483,6.608028833
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 20:56:06,24-01-2020 20:56:06,FIX,52.387354233,6.6080287
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:01:07,24-01-2020 21:01:07,FIX,52.387355017,6.608030683
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:06:06,24-01-2020 21:06:06,FIX,52.3873741,6.6080477
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:11:07,24-01-2020 21:11:07,FIX,52.38737225,6.608048567
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:16:07,24-01-2020 21:16:07,FIX,52.3873687,6.60804865
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:21:07,24-01-2020 21:21:07,FIX,52.387365717,6.60804795
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:26:07,24-01-2020 21:26:07,FIX,52.3873645,6.608050183
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:31:07,24-01-2020 21:31:07,FIX,52.38736155,6.608048817
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:36:07,24-01-2020 21:36:07,FIX,52.387361133,6.608051833
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:41:07,24-01-2020 21:41:07,FIX,52.387360833,6.608051283
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:46:07,24-01-2020 21:46:07,FIX,52.387358767,6.608051983
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:51:07,24-01-2020 21:51:07,FIX,52.3873583,6.608051433
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 21:56:07,24-01-2020 21:56:07,FIX,52.3873564,6.6080516
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:01:07,24-01-2020 22:01:07,FIX,52.38735575,6.608051417
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:06:07,24-01-2020 22:06:07,FIX,52.38735585,6.608051317
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:11:07,24-01-2020 22:11:07,FIX,52.3873558,6.608051133
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:16:07,24-01-2020 22:16:07,FIX,52.387356683,6.608051283
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:21:07,24-01-2020 22:21:07,FIX,52.3873575,6.608051183
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:26:07,24-01-2020 22:26:07,FIX,52.387360517,6.608050517
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:31:07,24-01-2020 22:31:07,FIX,52.387394,6.60806205
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:36:07,24-01-2020 22:36:07,FIX,52.3873952,6.6080617
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:41:07,24-01-2020 22:41:07,FIX,52.387397167,6.608060867
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:46:07,24-01-2020 22:46:07,FIX,52.3873963,6.60805905
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:51:07,24-01-2020 22:51:07,FIX,52.3873956,6.608058633
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 22:56:07,24-01-2020 22:56:07,FIX,52.387394833,6.608058367
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:01:07,24-01-2020 23:01:07,FIX,52.387395317,6.608057417
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:06:07,24-01-2020 23:06:07,FIX,52.3873939,6.608056167
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:11:07,24-01-2020 23:11:07,FIX,52.387392583,6.6080556
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:16:07,24-01-2020 23:16:07,FIX,52.387391067,6.6080548
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:21:07,24-01-2020 23:21:07,FIX,52.38737795,6.6080366
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:26:07,24-01-2020 23:26:07,FIX,52.3873761,6.60803465
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:31:07,24-01-2020 23:31:07,FIX,52.3873736,6.608033233
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:36:07,24-01-2020 23:36:07,FIX,52.3873728,6.608034583
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:41:07,24-01-2020 23:41:07,FIX,52.387370867,6.608034933
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:46:07,24-01-2020 23:46:07,FIX,52.38736935,6.608034617
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:51:07,24-01-2020 23:51:07,FIX,52.38736825,6.608033733
BW-3004,172.25.0.81,BON-NL-5,24-01-2020 23:56:07,24-01-2020 23:56:07,FIX,52.387367583,6.608034617
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:01:07,25-01-2020 00:01:07,FIX,52.387366733,6.60803495
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:06:07,25-01-2020 00:06:07,FIX,52.387365767,6.6080341
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:11:07,25-01-2020 00:11:07,FIX,52.387357617,6.608030683
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:16:07,25-01-2020 00:16:07,FIX,52.387357767,6.608033833
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:21:07,25-01-2020 00:21:07,FIX,52.387325967,6.608036817
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:26:07,25-01-2020 00:26:07,FIX,52.387350933,6.607998367
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:31:07,25-01-2020 00:31:07,FIX,52.387351717,6.608002567
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:36:07,25-01-2020 00:36:07,FIX,52.387351917,6.6080058
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:41:07,25-01-2020 00:41:07,FIX,52.387351517,6.608007167
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:46:07,25-01-2020 00:46:07,FIX,52.387350983,6.608008333
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:51:07,25-01-2020 00:51:07,FIX,52.387352467,6.608010667
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 00:56:07,25-01-2020 00:56:07,FIX,52.387355367,6.6080137
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:01:07,25-01-2020 01:01:07,FIX,52.387357267,6.608015417
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:06:07,25-01-2020 01:06:07,FIX,52.387357483,6.60801755
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:11:07,25-01-2020 01:11:07,FIX,52.387357767,6.60801925
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:16:07,25-01-2020 01:16:07,FIX,52.3873588,6.608021433
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:21:07,25-01-2020 01:21:07,FIX,52.38735915,6.608022967
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:26:07,25-01-2020 01:26:07,FIX,52.387359283,6.608024533
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:31:07,25-01-2020 01:31:07,FIX,52.387359317,6.608024933
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:36:07,25-01-2020 01:36:07,FIX,52.387359367,6.608025767
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:41:07,25-01-2020 01:41:07,FIX,52.3873603,6.6080267
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:46:07,25-01-2020 01:46:07,FIX,52.38736215,6.60802725
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:51:07,25-01-2020 01:51:07,FIX,52.387362117,6.60802745
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 01:56:07,25-01-2020 01:56:07,FIX,52.3873624,6.608028083
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:01:07,25-01-2020 02:01:07,FIX,52.387362417,6.608028083
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:06:07,25-01-2020 02:06:07,FIX,52.387362633,6.608028867
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:11:07,25-01-2020 02:11:07,FIX,52.387366367,6.608057633
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:16:07,25-01-2020 02:16:07,FIX,52.387368067,6.608056617
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:21:07,25-01-2020 02:21:07,FIX,52.387368683,6.608055317
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:26:07,25-01-2020 02:26:07,FIX,52.387370133,6.608055383
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:31:07,25-01-2020 02:31:07,FIX,52.3873587,6.608059433
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:36:07,25-01-2020 02:36:07,FIX,52.38736775,6.608048517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:41:07,25-01-2020 02:41:07,FIX,52.38736665,6.608049417
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:46:07,25-01-2020 02:46:07,FIX,52.38735915,6.608037167
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:51:07,25-01-2020 02:51:07,FIX,52.387360067,6.608037633
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 02:56:07,25-01-2020 02:56:07,FIX,52.38736115,6.60804075
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:01:07,25-01-2020 03:01:07,FIX,52.38736285,6.608042733
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:06:07,25-01-2020 03:06:07,FIX,52.387363533,6.608043917
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:11:07,25-01-2020 03:11:07,FIX,52.3873641,6.608043183
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:16:07,25-01-2020 03:16:07,FIX,52.387364717,6.60804395
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:21:07,25-01-2020 03:21:07,FIX,52.387365833,6.60804315
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:26:07,25-01-2020 03:26:07,FIX,52.387348633,6.608051517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:31:07,25-01-2020 03:31:07,FIX,52.387349233,6.6080508
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:36:08,25-01-2020 03:36:08,FIX,52.38737945,6.608051217
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:41:07,25-01-2020 03:41:07,FIX,52.38735775,6.608057633
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:46:07,25-01-2020 03:46:07,FIX,52.387359067,6.608054467
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:51:07,25-01-2020 03:51:07,FIX,52.3873592,6.6080498
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 03:56:07,25-01-2020 03:56:07,FIX,52.387359817,6.608049717
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:01:07,25-01-2020 04:01:07,FIX,52.38736125,6.608048983
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:06:07,25-01-2020 04:06:07,FIX,52.387357383,6.608066717
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:11:08,25-01-2020 04:11:08,FIX,52.387357467,6.608062183
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:16:08,25-01-2020 04:16:08,FIX,52.387358683,6.608060617
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:21:08,25-01-2020 04:21:08,FIX,52.387359717,6.608056783
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:26:08,25-01-2020 04:26:08,FIX,52.387360117,6.608054583
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:31:08,25-01-2020 04:31:08,FIX,52.38737695,6.608032967
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:36:08,25-01-2020 04:36:08,FIX,52.387379367,6.608032183
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:41:08,25-01-2020 04:41:08,FIX,52.38738215,6.608032183
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:46:08,25-01-2020 04:46:08,FIX,52.387384467,6.608034017
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:51:08,25-01-2020 04:51:08,FIX,52.387382567,6.608033883
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 04:56:08,25-01-2020 04:56:08,FIX,52.387379983,6.608034533
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:01:08,25-01-2020 05:01:08,FIX,52.38737905,6.60803515
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:06:08,25-01-2020 05:06:08,FIX,52.387377433,6.608035633
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:11:08,25-01-2020 05:11:08,FIX,52.387376083,6.608036517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:16:08,25-01-2020 05:16:08,FIX,52.3873598,6.608025333
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:21:08,25-01-2020 05:21:08,FIX,52.387366317,6.60803905
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:26:08,25-01-2020 05:26:08,FIX,52.387365817,6.608040567
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:31:08,25-01-2020 05:31:08,FIX,52.387366317,6.608042433
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:36:08,25-01-2020 05:36:08,FIX,52.387365183,6.608044167
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:41:08,25-01-2020 05:41:08,FIX,52.387364633,6.608044517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:46:08,25-01-2020 05:46:08,FIX,52.38736435,6.608044117
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:51:08,25-01-2020 05:51:08,FIX,52.3873643,6.608045033
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 05:56:08,25-01-2020 05:56:08,FIX,52.387339983,6.60803205
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:01:08,25-01-2020 06:01:08,FIX,52.387340833,6.608035933
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:06:08,25-01-2020 06:06:08,FIX,52.387343333,6.60803795
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:11:08,25-01-2020 06:11:08,FIX,52.387346933,6.608060783
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:16:08,25-01-2020 06:16:08,FIX,52.387349333,6.608061267
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:21:08,25-01-2020 06:21:08,FIX,52.3873476,6.608059217
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:26:08,25-01-2020 06:26:08,FIX,52.387348317,6.608058867
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:31:08,25-01-2020 06:31:08,FIX,52.387360867,6.608040717
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:36:08,25-01-2020 06:36:08,FIX,52.387360967,6.608041883
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:41:08,25-01-2020 06:41:08,FIX,52.387362383,6.608042967
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:46:08,25-01-2020 06:46:08,FIX,52.387362717,6.608043933
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:51:08,25-01-2020 06:51:08,FIX,52.387363317,6.6080446
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 06:56:08,25-01-2020 06:56:08,FIX,52.3873588,6.60803225
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:01:08,25-01-2020 07:01:08,FIX,52.38735585,6.608020533
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:06:08,25-01-2020 07:06:08,FIX,52.387366767,6.608029617
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:11:08,25-01-2020 07:11:08,FIX,52.387346217,6.608025667
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:16:08,25-01-2020 07:16:08,FIX,52.3873518,6.608028017
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:21:08,25-01-2020 07:21:08,FIX,52.387358083,6.60803015
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:26:08,25-01-2020 07:26:08,FIX,52.387360083,6.608032867
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:31:08,25-01-2020 07:31:08,FIX,52.387369367,6.60802845
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:36:08,25-01-2020 07:36:08,FIX,52.387380783,6.608060833
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:41:08,25-01-2020 07:41:08,FIX,52.38738295,6.608059567
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:46:08,25-01-2020 07:46:08,FIX,52.3873851,6.608063033
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:51:08,25-01-2020 07:51:08,FIX,52.387385783,6.608063417
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 07:56:08,25-01-2020 07:56:08,FIX,52.387384117,6.608061767
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:01:08,25-01-2020 08:01:08,FIX,52.387374283,6.6080517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:06:08,25-01-2020 08:06:08,FIX,52.3873735,6.608052817
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:11:08,25-01-2020 08:11:08,FIX,52.387371617,6.60805235
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:16:08,25-01-2020 08:16:08,FIX,52.387352233,6.608058017
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:21:08,25-01-2020 08:21:08,FIX,52.387351683,6.608056517
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:26:08,25-01-2020 08:26:08,FIX,52.387351017,6.608055217
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:31:08,25-01-2020 08:31:08,FIX,52.387353667,6.608055733
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:36:08,25-01-2020 08:36:08,FIX,52.38735765,6.608056183
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:41:08,25-01-2020 08:41:08,FIX,52.387358633,6.608055483
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:46:08,25-01-2020 08:46:08,FIX,52.387360033,6.608055567
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:51:08,25-01-2020 08:51:08,FIX,52.38736045,6.608055583
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 08:56:08,25-01-2020 08:56:08,FIX,52.387360417,6.60805535
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:01:08,25-01-2020 09:01:08,FIX,52.387350417,6.608046633
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:06:08,25-01-2020 09:06:08,FIX,52.3873511,6.608047883
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:11:08,25-01-2020 09:11:08,FIX,52.38735235,6.608046933
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:16:08,25-01-2020 09:16:08,FIX,52.387341367,6.608068767
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:21:08,25-01-2020 09:21:08,FIX,52.387345367,6.608063167
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:26:08,25-01-2020 09:26:08,FIX,52.3873478,6.608063983
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:31:08,25-01-2020 09:31:08,FIX,52.3873469,6.6080625
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:36:08,25-01-2020 09:36:08,FIX,52.38734685,6.60806175
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:41:08,25-01-2020 09:41:08,FIX,52.387347033,6.6080616
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:46:08,25-01-2020 09:46:08,FIX,52.387347517,6.60806065
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:51:08,25-01-2020 09:51:08,FIX,52.387347433,6.608060133
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 09:56:08,25-01-2020 09:56:08,FIX,52.387347767,6.608060867
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:01:08,25-01-2020 10:01:08,FIX,52.38734855,6.60805995
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:06:08,25-01-2020 10:06:08,FIX,52.38735035,6.6080592
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:11:08,25-01-2020 10:11:08,FIX,52.387350483,6.608058317
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:16:08,25-01-2020 10:16:08,FIX,52.387353533,6.6080571
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:21:08,25-01-2020 10:21:08,FIX,52.387355917,6.608056017
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:26:08,25-01-2020 10:26:08,FIX,52.387356567,6.608055267
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:31:08,25-01-2020 10:31:08,FIX,52.387356317,6.60805515
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:36:08,25-01-2020 10:36:08,FIX,52.38735585,6.608054783
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:41:09,25-01-2020 10:41:09,FIX,52.387355433,6.608054067
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:46:09,25-01-2020 10:46:09,FIX,52.387355917,6.608054583
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:51:09,25-01-2020 10:51:09,FIX,52.387356333,6.608054417
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 10:56:09,25-01-2020 10:56:09,FIX,52.387357233,6.608054433
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:01:09,25-01-2020 11:01:09,FIX,52.387357883,6.608054783
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:06:09,25-01-2020 11:06:09,FIX,52.387358017,6.608054883
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:11:09,25-01-2020 11:11:09,FIX,52.387359483,6.608055033
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:16:09,25-01-2020 11:16:09,FIX,52.387359867,6.60805505
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:21:09,25-01-2020 11:21:09,FIX,52.387342567,6.60803835
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:26:09,25-01-2020 11:26:09,FIX,52.387339083,6.608042867
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:31:09,25-01-2020 11:31:09,FIX,52.387341667,6.60804405
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:36:09,25-01-2020 11:36:09,FIX,52.387348417,6.608040433
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:41:09,25-01-2020 11:41:09,FIX,52.3873516,6.608040883
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:46:09,25-01-2020 11:46:09,FIX,52.387352183,6.6080429
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:51:09,25-01-2020 11:51:09,FIX,52.3873547,6.608044567
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 11:56:09,25-01-2020 11:56:09,FIX,52.387354383,6.608045583
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:01:09,25-01-2020 12:01:09,FIX,52.387354417,6.6080468
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:06:09,25-01-2020 12:06:09,FIX,52.387351283,6.608061133
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:11:09,25-01-2020 12:11:09,FIX,52.387353467,6.60806095
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:16:09,25-01-2020 12:16:09,FIX,52.387354283,6.60806155
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:21:09,25-01-2020 12:21:09,FIX,52.3873569,6.60806015
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:26:09,25-01-2020 12:26:09,FIX,52.387358417,6.608061717
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:31:09,25-01-2020 12:31:09,FIX,52.387358017,6.608060967
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:36:09,25-01-2020 12:36:09,FIX,52.38735825,6.608060133
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:41:09,25-01-2020 12:41:09,FIX,52.3873581,6.608060217
BW-3004,172.25.0.81,BON-NL-5,25-01-2020 12:46:09,25-01-2020 12:46:09,FIX,52.387359383,6.608060633
